Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
Int.MU:E.Re7.2,"Describe how understanding
context and the way the
elements of music are
manipulated inform the
response to music. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Re7.1,"Explain reasons for selecting
music citing characteristics
found in the music and
connections to interest,
purpose, and context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work ,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Pr6.b,"Demonstrate an
understanding of the
context of the music through
prepared and improvised
performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Pr6.a,"Demonstrate attention
to technical accuracy and
expressive qualities in
prepared and improvised
performances of a varied
repertoire of music
representing diverse cultures
and styles.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Pr5,"Develop strategies to
address technical challenges
in a varied repertoire of
music and evaluate their
success using feedback
from ensemble peers and
other sources to refine
performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Pr4.3,"Demonstrate understanding
and application of expressive
qualities in a varied
repertoire of music through
prepared and improvised
performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Pr4.2,"Demonstrate, using
music-reading skills where
appropriate, how the setting
and formal characteristics of
musical works contribute to
understanding the context
of the music in prepared or
improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Pr4.1,"Select a varied repertoire
to study based on
music-reading skills
(where appropriate), an
understanding of formal
design in the music, context,
and the technical skill of the
individual and ensemble. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Cr3.2,"Share personally developed
melodies and rhythmic
passages—individually
or as an ensemble—that
demonstrate understanding
of characteristics of music or
texts studied in rehearsal.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Cr3.1,"Evaluate and refine
draft compositions and
improvisations based
on knowledge, skill, and
collaboratively developed
criteria.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work ,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Cr2.b,"Preserve draft
compositions and
improvisations through
standard notation and audio
recording.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Cr2.a,"Select and develop draft
melodies and rhythmic
passages that demonstrate
understanding of
characteristic(s) of music or
text(s) studied in rehearsal.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Cr1,"Compose and improvise
ideas for melodies and
rhythmic passages based on
characteristic(s) of music or
text(s) studied in rehearsal.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Cn11,"Connect and demonstrate
the relationships between
music and societal, cultural,
and historical contexts when
creating, performing, and
responding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Cn10,"Connect and demonstrate
how personal interests,
knowledge, and skills relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Re9,"Evaluate works and
performances based on
personally or collaboratively
developed criteria, including
analysis of the structure and
context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Re8,"Explain and support
interpretations of the
expressive intent and
meaning of musical works,
citing as evidence the
treatment of the elements
of music, contexts, (when
appropriate) the setting
of the text, and personal
research.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Re7.2,"Explain how the analysis of
passages and understanding
the way the elements of
music are manipulated
inform the response to music. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Re7.1,"Apply criteria to select
music for specified purposes,
supporting choices by citing
characteristics found in the
music and connections to
interest, purpose, and context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Pr6.b,"Demonstrate an
understanding of expressive
intent by connecting with an
audience through prepared
and improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Pr6.a,"Demonstrate attention
to technical accuracy and
expressive qualities in
prepared and improvised
performances of a varied
repertoire of music
representing diverse cultures,
styles, and genres. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Pr5,"Develop strategies to address
expressive challenges
in a varied repertoire of
music, and evaluate their
success using feedback
from ensemble peers and
other sources to refine
performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Pr4.3,"Demonstrate an
understanding of context
in a varied repertoire of
music through prepared and
improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Pr4.2,"Demonstrate, using
music-reading skills
where appropriate, how
compositional devices
employed and theoretical
and structural aspects
of musical works impact
and inform prepared or
improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Pr4.1,"Explain the criteria used to
select a varied repertoire
to study based on an
understanding of theoretical
and structural characteristics
of the music, the technical
skill of the individual or
ensemble, and the purpose
or context of the performance.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Cr3.2,"Share personally developed
melodies, rhythmic passages,
and arrangements—
individually or as an
ensemble—that address
identified purposes.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Cr3.1,"Evaluate and refine
draft melodies, rhythmic
passages, arrangements, and
improvisations based on
established criteria, including
the extent to which they
address identified purposes.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Cr2.b,"Preserve draft
compositions through
standard notation and
improvisations through audio
recording.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Cr2.a,"Select and develop
draft melodies, rhythmic
passages, and arrangements
for specific purposes that
demonstrate understanding
of characteristic(s) of music
from a variety of historical
periods studied in rehearsal.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:E.Cr1,"Compose and improvise
ideas for melodies, rhythmic
passages, and arrangements
for specific purposes that
reflect characteristic(s) of
music from a variety of
historical periods studied in
rehearsal.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:E.Cn11,"Synthesize the connections
between music and societal,
cultural, and historical
contexts when creating,
performing, and responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:E.Cn10,"Synthesize personal interests,
knowledge, skills, and
contexts and how they relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:E.Re9,"Evaluate works and
performances based
on research as well as
personally and collaboratively
developed criteria, including
analysis and interpretation of
the structure and context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:E.Re8,"Support interpretations of
the expressive intent and
meaning of musical works
citing as evidence the
treatment of the elements
of music, contexts, (when
appropriate) the setting
of the text, and varied
researched sources.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:E.Re7.2,"Explain how the analysis
of structures and contexts
inform the response to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:E.Re7.1,"Apply criteria to select music
for a variety of purposes,
justifying choices citing
knowledge of the music and
the specified purpose and
context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
