Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
3.2,"Move forward and backward or up
and down easily.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Move forward and backward or up
and down easily.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Distinguish movements that are up
and down and to the side of the body
(for example, understands “use that
side, now the other side”).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Distinguish movements that are up
and down and to the side of the body
(for example, understands “use that
side, now the other side”).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Directional Awareness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Directional Awareness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Use own body, general space, and
other people’s space when locating or
relating to other people or objects in
space.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Use own body, general space, and
other people’s space when locating or
relating to other people or objects in
space.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Use own body as reference point
when locating or relating to other
people or objects in space.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Use own body as reference point
when locating or relating to other
people or objects in space.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Spatial Awareness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Spatial Awareness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Demonstrate knowledge of an
increasing number of body parts.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Demonstrate knowledge of an
increasing number of body parts.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Demonstrate knowledge of the names
of body parts. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Demonstrate knowledge of the names
of body parts. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Body Awareness ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Body Awareness ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Perceptual–Motor Skills
and Movement Concepts ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Perceptual–Motor Skills
and Movement Concepts ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Show increasing fine motor manipulative skills using hands and arms such
as in-hand manipulation, writing,
cutting, and dressing.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Show increasing fine motor manipulative skills using hands and arms such
as in-hand manipulation, writing,
cutting, and dressing.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Show gross motor manipulative skills
by using arms, hands, and feet with
increased coordination, such as rolling a ball underhand, tossing underhand, bouncing, catching, striking,
throwing overhand, and kicking.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Show gross motor manipulative skills
by using arms, hands, and feet with
increased coordination, such as rolling a ball underhand, tossing underhand, bouncing, catching, striking,
throwing overhand, and kicking.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Begin to show fine motor manipulative skills using hands and arms such
as in-hand manipulation, writing,
cutting, and dressing. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Begin to show fine motor manipulative skills using hands and arms such
as in-hand manipulation, writing,
cutting, and dressing. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Begin to show gross motor manipu -
lative skills by using arms, hands, and
feet, such as rolling a ball underhand,
tossing underhand, bouncing, catching, striking, throwing overhand, and
kicking.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Begin to show gross motor manipu -
lative skills by using arms, hands, and
feet, such as rolling a ball underhand,
tossing underhand, bouncing, catching, striking, throwing overhand, and
kicking.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Manipulative Skills,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Manipulative Skills,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,"Demonstrate increasing ability and
body coordination in a variety of
locomotor skills, such as galloping,
sliding, hopping, and leaping. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,"Demonstrate increasing ability and
body coordination in a variety of
locomotor skills, such as galloping,
sliding, hopping, and leaping. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.3,"Jump for height (up or down) and for
distance with increasing competence.
Uses arm swing to aid forward jump. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.3,"Jump for height (up or down) and for
distance with increasing competence.
Uses arm swing to aid forward jump. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Run with a longer stride length and
each foot off the ground for a greater
length of time. Opposition of arms
and legs is more consistent.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Run with a longer stride length and
each foot off the ground for a greater
length of time. Opposition of arms
and legs is more consistent.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Walk with balance, oppositional arm
movements, and relatively narrow
base of support (space between feet). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Walk with balance, oppositional arm
movements, and relatively narrow
base of support (space between feet). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,"Begin to demonstrate a variety of
locomotor skills, such as galloping,
sliding, hopping, and leaping. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,"Begin to demonstrate a variety of
locomotor skills, such as galloping,
sliding, hopping, and leaping. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.3,"Jump for height (up or down) and for
distance with beginning competence.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.3,"Jump for height (up or down) and for
distance with beginning competence.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Run with short stride length and
feet off the ground for a short period
of time. May show inconsistent
opposition of arms and legs.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Run with short stride length and
feet off the ground for a short period
of time. May show inconsistent
opposition of arms and legs.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Walk with balance, not always stable,
oppositional arm movements still
developing, and relatively wide base
of support (space between feet).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Walk with balance, not always stable,
oppositional arm movements still
developing, and relatively wide base
of support (space between feet).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Locomotor Skills ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Locomotor Skills ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Show increasing balance control while
moving in different directions and
when transitioning from one movement or position to another. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Show increasing balance control while
moving in different directions and
when transitioning from one movement or position to another. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Show increasing balance and control
when holding still. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Show increasing balance and control
when holding still. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Maintain balance while in motion
when moving from one position to
another or when changing directions,
though balance may not be completely stable.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Maintain balance while in motion
when moving from one position to
another or when changing directions,
though balance may not be completely stable.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
